timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1690360018.013798,"[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.35, 3.5, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]",4000034.228576412,4000001.582315613,87.0,0.2,171.14288205953156,7.911578065223892,1690360018.0148487,"[nan, nan, nan, 163.80136409342288, nan]","[nan, nan, nan, 7.341517966108681, nan]","['', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.35, 3.5, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-26_10h13m24s', '']",
1690360018.016263,"[-0.4, 0.05, 0.03, -10, 10, -10, 0, 0.2, 4, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0172718,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.01882,"[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]",187.9235705358774,5.253212482109558,87.0,1.0,939.6178526793868,26.26606241054779,1690360018.0198145,"[222.67818258395553, 156.74259218872766, 102.7190632662611, 160.8636887244123, 167.94464459268494]","[23.225767673940517, 25.110883328814285, 30.549839981178792, 25.465762214403824, 24.317428125008107]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]-2023-07-26_10h12m22s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]-2023-07-26_10h13m18s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]-2023-07-26_10h12m21s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]-2023-07-26_10h13m18s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -6, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 6]-2023-07-26_10h12m23s']",
1690360018.021193,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3, 1, 7, 3, 3, 2, 4, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0222192,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.023678,"[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]",165.59446725716828,5.21301777009025,87.0,1.0,827.9723362858415,26.065088850451247,1690360018.0246458,"[200.78071553416424, 141.5189419089316, 89.56115657086966, 156.6210951397237, 143.56611693554743]","[17.020945910366464, 17.95879226493014, 19.762533850903843, 23.228826335669062, 17.95321183473535]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]-2023-07-26_10h12m24s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]-2023-07-26_10h13m20s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]-2023-07-26_10h12m24s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]-2023-07-26_10h13m36s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -4, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]-2023-07-26_10h12m26s']",
1690360018.026042,"[-0.25, 0.05, 0.03, -10, -8, -8, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0270598,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.02844,"[-0.4, 0.05, 0.03, -10, -6, 10, 0, 0.2, 4, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0294552,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.030903,"[-0.4, 0.05, 0.03, 10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]",2000060.2293851585,2000003.5568967424,87.0,0.6000000000000001,301.14692579236805,17.784483710787914,1690360018.0318968,"[122.4739418218746, 97.35858846556525, 63.51431124589399, nan, nan]","[5.411878082245352, 5.377343180806051, 7.010862995982807, nan, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h14m54s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h12m14s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h13m01s', '', '']",
1690360018.033269,"[-0.4, 0.05, 0.03, -10, -8, 8, 0, 0.2, 3, 1, 14, 3, 8, 2, 4, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.034417,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.035834,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]",101.8363668313192,6.252796195530513,87.0,1.0,509.181834156596,31.263980977652565,1690360018.036801,"[129.20607615878419, 93.81321356691446, 58.59643588847934, 96.86454487352461, 111.13693399731056]","[3.691343003238663, 3.7112185078112825, 3.597687517859948, 3.641882385421871, 4.922498257251163]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-26_10h18m23s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-26_10h12m16s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-26_10h13m03s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-26_10h12m18s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-26_10h13m08s']",
1690360018.038241,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]",81.14708762449553,6.056850317214684,87.0,1.0,405.73543812247766,30.284251586073424,1690360018.0392537,"[104.98610254917948, 75.64764145415971, 48.116567440738486, 80.22641822171981, 78.80396324221898]","[3.5351814526312126, 3.442629309602728, 3.412503135147828, 3.4086935204758446, 4.1557377966035665]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-26_10h12m17s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-26_10h13m02s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-26_10h12m17s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-26_10h13m04s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-26_10h12m19s']",
1690360018.040633,"[-0.2, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 3, 4, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.041618,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.043084,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 1, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.044099,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.045454,"[-0.3, 0.05, 0.03, -4, 0, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]",4000059.6194186886,4000001.165361832,87.0,0.2,298.09709344341184,5.826809152151947,1690360018.046484,"[275.23301309994235, nan, nan, nan, nan]","[22.864080343469467, nan, nan, nan, nan]","['result/2023-07-25_11h13m36s/[-0.3, 0.05, 0.03, -4, 0, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h15m50s', '', '', '', '']",
1690360018.047874,"[-0.4, 0.05, 0.03, -10, 10, -10, 0, 0.2, 3, 1, 14, 3, 3, 2, 3, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.048854,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.050259,"[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]",156.39491191154724,5.607263031919978,87.0,1.0,781.9745595577363,28.03631515959989,1690360018.051343,"[180.91510903853774, 128.8487924176734, 85.50175116342227, 137.57084280142243, 130.3215082017532]","[22.849849976345627, 23.31954560907195, 24.787556883257494, 24.28363146165716, 23.575972004594966]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-26_10h19m37s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-26_10h13m45s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-26_10h14m36s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-26_10h13m50s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, -8, -10, 0, 0.2, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-26_10h14m40s']",
1690360018.052765,"[-0.4, 0.05, 0.03, -10, 4, -10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]",1000147.541773646,1000006.026152399,87.0,0.8,737.7088682302633,30.130761994620823,1690360018.0537927,"[272.4212524746446, 94.35748554724805, 237.43256040023218, nan, 95.85414354531146]","[14.490691287070149, 3.7273844105107012, 15.656662636133815, nan, 3.768687929112308]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 4, -10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h16m18s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 4, -10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h18m45s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 4, -10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h17m32s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 4, -10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h15m24s']",
1690360018.055328,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 5, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]",3000060.851145967,3000002.5201859483,87.0,0.4,304.2557298341949,12.600929741633546,1690360018.0563092,"[139.22192719840646, nan, nan, 97.16869539600657, nan]","[34.14167717465118, nan, nan, 33.72343006513065, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 5, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h16m49s', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 5, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h14m14s', '']",
1690360018.057693,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.25, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]",2000075.1639596275,2000003.576331868,87.0,0.6000000000000001,375.81979813782647,17.881659338820214,1690360018.0586865,"[139.62908482013606, 113.56524283234937, nan, 107.65492871803454, nan]","[4.789114575102884, 5.393718622009342, nan, 4.787708570194321, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.25, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h13m52s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.25, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h14m44s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.25, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h15m00s', '']",
1690360018.060091,"[-0.4, 0.05, 0.03, -10, -8, 8, 0, 0.2, 4.5, 2, 4, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.061072,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.062444,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.15, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0634236,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.064778,"[-0.4, 0.05, 0.03, 0, -8, -10, 0, 0.2, 3.5, 1, 14, 3, 4, 2, 4, 1, 0, 0, 0, 3, 6]",2000098.7020301733,2000003.188605424,87.0,0.6000000000000001,493.5101508675752,15.943027120093433,1690360018.065747,"[194.69059290894282, 134.41156456140214, 86.25927869436235, nan, nan]","[23.974730271705713, 26.429341788567026, 27.744642642595114, nan, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 0, -8, -10, 0, 0.2, 3.5, 1, 14, 3, 4, 2, 4, 1, 0, 0, 0, 3, 6]-2023-07-26_10h20m23s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 0, -8, -10, 0, 0.2, 3.5, 1, 14, 3, 4, 2, 4, 1, 0, 0, 0, 3, 6]-2023-07-26_10h14m15s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, 0, -8, -10, 0, 0.2, 3.5, 1, 14, 3, 4, 2, 4, 1, 0, 0, 0, 3, 6]-2023-07-26_10h15m18s', '', '']",
1690360018.067144,"[-0.25, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 1, 14, 3, 4, 0, 7, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0681393,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.069489,"[-0.4, 0.05, 0.03, -10, 4, -8, 0, 0.2, 3, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]",4000025.2070100345,4000001.141378628,87.0,0.2,126.03505017340046,5.706893138727041,1690360018.0704827,"[nan, nan, nan, nan, 122.12401359364985]","[nan, nan, nan, nan, 3.91103657975062]","['', '', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 4, -8, 0, 0.2, 3, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h19m31s']",
1690360018.07185,"[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.072847,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.074251,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]",2000053.3021594244,2000003.719814732,87.0,0.6000000000000001,266.5107971225541,18.599073659109177,1690360018.0752587,"[104.21445280860571, 75.47967276286879, nan, 76.44878944236882, nan]","[3.5567042238750504, 3.4174387741058005, nan, 3.3937391107299684, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h17m04s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h15m29s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-26_10h15m32s', '']",
1690360018.076679,"[-0.4, 0.05, 0.03, -10, -8, -6, 0, 0.2, 5, 1, 10, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.077712,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.079156,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.15, 4.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]",2000047.2318696189,2000003.521505048,87.0,0.6000000000000001,236.1593480945276,17.60752523660855,1690360018.0801294,"[99.92616929450647, 73.55475071568488, 47.962606538479726, nan, nan]","[5.31272197081161, 4.59069315712982, 4.812406417915037, nan, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.15, 4.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h16m59s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.15, 4.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h15m42s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.15, 4.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h16m31s', '', '']",
1690360018.081517,"[-0.4, 0.05, 0.03, -10, -8, -2, 0, 0.25, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 6]",4000035.778850421,4000001.1036605374,87.0,0.2,178.89425210234972,5.518302692399728,1690360018.0825107,"[nan, nan, nan, 136.9376142731156, nan]","[nan, nan, nan, 41.95663782923413, nan]","['', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -2, 0, 0.25, 3.5, 1, 14, 2, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h17m29s', '']",
1690360018.08391,"[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]",180.41383052388005,5.24609185571375,87.0,1.0,902.0691526194004,26.230459278568752,1690360018.0849528,"[219.12666222747052, 156.16045140682405, 95.59926185110906, 156.54690661026356, 152.90244608255486]","[22.33860789968139, 24.157283107211178, 25.547525767105654, 24.03174845902864, 25.658259208151318]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]-2023-07-26_10h17m32s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]-2023-07-26_10h16m24s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]-2023-07-26_10h17m22s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]-2023-07-26_10h16m51s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -10, 0, 0.2, 3.5, 1, 14, 3, 3, 2, 4, 1, 0, 0, 0, 4, 5]-2023-07-26_10h17m55s']",
1690360018.086349,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]",98.73463328649132,5.926390886814184,87.0,1.0,493.6731664324566,29.63195443407092,1690360018.087314,"[129.0032243097134, 92.92717056241148, 61.8347175033521, 97.74817430604853, 94.6984636948694]","[3.398875413963209, 3.420045378510969, 3.8894435155055604, 3.1526037966883855, 3.600447951393526]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h16m41s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h17m29s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h16m47s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h17m32s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 4, 2, 3, 3, 8, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h17m20s']",
1690360018.088705,"[-0.3, 0.05, -0.01, -10, -8, -10, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,87.0,0.0,0.0,0.0,1690360018.0896907,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690360018.091068,"[-0.4, 0.05, 0.03, -8, 8, -10, 0, 0.2, 3.5, 2, 2, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]",4000026.318089156,4000001.144901235,87.0,0.2,131.5904457799187,5.724506175324232,1690360018.0920427,"[nan, nan, nan, nan, 122.37305234057129]","[nan, nan, nan, nan, 9.217393439347406]","['', '', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -8, 8, -10, 0, 0.2, 3.5, 2, 2, 3, 3, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-26_10h20m13s']",
1690360018.093411,"[-0.4, 0.05, 0.02, -10, -8, -10, 0, 0.2, 3.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]",1000070.9590111076,1000004.7078525784,87.0,0.8,354.7950555372096,23.53926289232217,1690360018.094398,"[110.19967483421124, 81.22906872026722, 55.230613340970514, 94.9191992679005, nan]","[3.3454706570253885, 3.7317600642052096, 4.133008090693223, 2.0062605619362883, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -10, 0, 0.2, 3.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h20m57s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -10, 0, 0.2, 3.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h17m33s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -10, 0, 0.2, 3.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h18m23s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -10, 0, 0.2, 3.5, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-26_10h17m38s', '']",
