timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1689270248.446793,"[-0.15, 0.05, 0.01, -8, -4, -10, 0, 0.2, 4, 1, 3, 3, 2, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4478052,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.449162,"[-0.1, 0.05, -0.02, 0, -6, -8, 0, 0.3, 4, 1, 6, 0, 7, 0, 7, 1, 0, 0, 0, 1, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4500804,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.451401,"[-0.2, 0.05, 0.01, -6, -8, 0, 0, 0.25, 3.5, 1, 9, 1, 2, 0, 7, 1, 0, 0, 0, 5, 1]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.452317,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.453635,"[-0.4, 0.05, -0.02, -2, -4, -4, 0, 0.35, 2, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]",2000119.5938180708,2000003.9489350608,0.0,0.6000000000000001,597.9690903539287,19.744675303178155,1689270248.454596,"[250.88249039948192, 197.93817894509013, 136.95038556708528, nan, nan]","[4.396268997802736, 4.029661519737848, 3.7721049247308325, nan, nan]","['result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.02, -2, -4, -4, 0, 0.35, 2, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_19h33m59s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.02, -2, -4, -4, 0, 0.35, 2, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_19h28m47s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.02, -2, -4, -4, 0, 0.35, 2, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_19h29m58s', '', '']",
1689270248.456024,"[-0.3, 0.05, 0.01, -2, 10, 0, 0, 0.25, 5, 1, 4, 1, 14, 3, 8, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.456945,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.458256,"[-0.35, 0.05, -0.03, -10, 4, 0, 0, 0.4, 3, 2, 4, 1, 2, 1, 14, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.459268,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.460672,"[-0.2, 0.05, -0.01, 0, 10, 0, 0, 0.3, 3, 2, 7, 1, 2, 0, 7, 1, 0, 0, 0, 1, 4]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.461663,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.463041,"[-0.3, 0.05, 0.01, -10, -8, 6, 0, 0.15, 4.5, 3, 10, 1, 13, 0, 7, 1, 0, 0, 0, 5, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4640346,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.465347,"[-0.3, 0.05, -0.02, 4, -6, -10, 0, 0.1, 3.5, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 1, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4662657,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.467596,"[-0.2, 0.05, 0.03, 4, -6, -8, 0, 0.2, 3.5, 3, 8, 1, 5, 2, 13, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.468513,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.469819,"[-0.15, 0.05, -0.01, 2, -10, -2, 0, 0.35, 4.5, 1, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.470815,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.472215,"[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 1, 3]",2000131.880511818,2000003.642138043,0.0,0.6000000000000001,659.4025590892736,18.210690214050214,1689270248.4731326,"[263.9060428961874, 194.1080367539529, nan, nan, 191.41903722095753]","[3.236948627725229, 3.400110590681706, nan, nan, 3.332382999768906]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-13_19h31m22s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-13_19h32m21s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-13_19h34m47s']",
1689270248.474497,"[-0.25, 0.05, -0.02, -6, -8, -8, 0, 0.3, 4.5, 2, 7, 2, 7, 1, 8, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4754713,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.476793,"[-0.1, 0.05, 0.02, 0, 4, 0, 0, 0.3, 5, 1, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4777703,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.484679,"[-0.3, 0.05, 0.02, 0, 10, 6, 0, 0.4, 5, 1, 8, 3, 3, 1, 8, 1, 0, 0, 0, 3, 1]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4855957,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.486916,"[-0.3, 0.05, -0.01, -6, 0, -10, 0, 0.35, 2.5, 2, 2, 2, 2, 2, 9, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4878955,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.489201,"[-0.25, 0.05, -0.01, -2, -8, 2, 0, 0.4, 3, 2, 4, 2, 7, 3, 5, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4901211,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.49144,"[-0.25, 0.05, 0.01, -6, 6, 0, 0, 0.2, 2, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 5, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4923613,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.493671,"[-0.25, 0.05, -0.02, -2, 4, 0, 0, 0.2, 2.5, 1, 12, 1, 6, 3, 11, 1, 0, 0, 0, 2, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.494671,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.496044,"[-0.3, 0.05, -0.02, 8, 10, -4, 0, 0.15, 5, 3, 4, 0, 7, 0, 7, 1, 0, 0, 0, 2, 0]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4969609,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.498265,"[-0.1, 0.05, 0.03, 2, -4, 2, 0, 0.3, 3.5, 1, 6, 3, 12, 3, 12, 1, 0, 0, 0, 4, 1]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.4992552,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.500596,"[-0.2, 0.05, 0, -6, 10, 0, 0, 0.1, 3.5, 3, 9, 2, 2, 0, 7, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.50152,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.502883,"[-0.1, 0.05, 0.03, -6, -8, 10, 0, 0.3, 2, 2, 9, 1, 8, 0, 7, 1, 0, 0, 0, 5, 0]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.503847,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689270248.505155,"[-0.1, 0.05, 0.01, -2, -2, -8, 0, 0.1, 4.5, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1689270248.506073,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.050227,"[-0.4, 0.05, -0.03, 8, -2, 4, 0, 0.15, 3.5, 2, 3, 2, 3, 3, 0, 1, 0, 0, 0, 1, 4]",4000043.998775544,4000001.26881481,1.0,0.2,219.9938777202265,6.344074050947953,1689272330.0547583,"[nan, 199.89765400339257, nan, nan, nan]","[nan, 20.096223716833883, nan, nan, nan]","['', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.03, 8, -2, 4, 0, 0.15, 3.5, 2, 3, 2, 3, 3, 0, 1, 0, 0, 0, 1, 4]-2023-07-13_19h52m55s', '', '', '']",
1689272330.059317,"[-0.3, 0.05, 0.03, -2, -2, -10, 0, 0.35, 4.5, 3, 13, 1, 6, 0, 7, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0604963,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.062176,"[-0.1, 0.05, -0.01, -4, 4, 2, 0, 0.35, 2, 2, 9, 2, 7, 2, 13, 1, 0, 0, 0, 1, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0633454,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.064955,"[-0.15, 0.05, 0.02, 10, -6, -8, 0, 0.3, 4, 2, 7, 2, 7, 1, 8, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0660574,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.067691,"[-0.25, 0.05, -0.02, -6, 4, -8, 0, 0.3, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 1, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0688138,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.070563,"[-0.15, 0.05, -0.02, -6, -8, -8, 0, 0.3, 4.5, 2, 7, 2, 7, 1, 8, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.071683,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.072996,"[-0.35, 0.05, -0.03, -10, 8, -8, 0, 0.15, 3, 1, 4, 2, 9, 0, 7, 1, 0, 0, 0, 0, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0739565,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.075463,"[-0.35, 0.05, -0.02, -4, 6, 2, 0, 0.1, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 1, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.076423,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.077718,"[-0.3, 0.05, 0, -10, 8, 10, 0, 0.3, 3, 3, 0, 2, 11, 0, 7, 1, 0, 0, 0, 6, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0787082,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.080169,"[-0.3, 0.05, 0, -6, -10, 2, 0, 0.4, 4, 3, 10, 3, 2, 2, 11, 1, 0, 0, 0, 5, 4]",1000345.8468439302,1000006.9743739698,1.0,0.8,1729.2342196508353,34.871869848908865,1689272330.081074,"[527.7469811533036, 415.6159930910829, 369.62904027945086, 362.5718138066703, nan]","[14.542504275861432, 14.35140531320315, 12.120487609557479, 12.65599412170519, nan]","['result/2023-07-13_19h04m08s/[-0.3, 0.05, 0, -6, -10, 2, 0, 0.4, 4, 3, 10, 3, 2, 2, 11, 1, 0, 0, 0, 5, 4]-2023-07-13_19h46m41s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0, -6, -10, 2, 0, 0.4, 4, 3, 10, 3, 2, 2, 11, 1, 0, 0, 0, 5, 4]-2023-07-13_19h48m31s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0, -6, -10, 2, 0, 0.4, 4, 3, 10, 3, 2, 2, 11, 1, 0, 0, 0, 5, 4]-2023-07-13_19h50m28s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0, -6, -10, 2, 0, 0.4, 4, 3, 10, 3, 2, 2, 11, 1, 0, 0, 0, 5, 4]-2023-07-13_19h48m15s', '']",
1689272330.082461,"[-0.25, 0.05, 0, -6, 0, -2, 0, 0.25, 3, 3, 11, 1, 5, 0, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.083594,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.084879,"[-0.4, 0.05, -0.03, 8, -2, 4, 0, 0.15, 3.5, 3, 11, 2, 3, 0, 7, 1, 0, 0, 0, 0, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0857904,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.087304,"[-0.1, 0.05, 0, -10, -10, -4, 0, 0.1, 5, 2, 3, 2, 3, 3, 0, 1, 0, 0, 0, 2, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0882795,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.089575,"[-0.15, 0.05, -0.01, 2, -10, -2, 0, 0.35, 4.5, 2, 1, 1, 5, 1, 9, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.090546,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.092023,"[-0.2, 0.05, 0.03, -4, -8, -6, 0, 0.3, 4, 1, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.092987,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.094296,"[-0.25, 0.05, 0, -4, -2, 6, 0, 0.2, 2, 1, 2, 3, 5, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0954533,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.09677,"[-0.4, 0.05, -0.02, 4, 10, -10, 0, 0.1, 5, 1, 6, 3, 8, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.0976832,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.099141,"[-0.25, 0.05, 0.01, 6, 0, 2, 0, 0.35, 2, 3, 7, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.100134,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.101418,"[-0.3, 0.05, 0.03, -6, 10, 4, 0, 0.35, 2, 1, 3, 1, 1, 0, 7, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.10236,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.10384,"[-0.3, 0.05, 0, -10, 4, 4, 0, 0.35, 2.5, 1, 8, 3, 10, 3, 12, 1, 0, 0, 0, 4, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.104751,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.106094,"[-0.1, 0.05, 0.01, -2, 8, -6, 0, 0.25, 4.5, 1, 2, 3, 4, 1, 1, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.107206,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.108555,"[-0.25, 0.05, 0.01, 10, 10, 10, 0, 0.4, 4.5, 2, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1094656,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.11084,"[-0.3, 0.05, 0.01, -2, 10, 0, 0, 0.25, 3.5, 2, 5, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]",4000035.209200781,4000001.279692094,1.0,0.2,176.04600390531513,6.398460468222985,1689272330.1119068,"[nan, nan, nan, nan, 164.52106558795808]","[nan, nan, nan, nan, 11.524938317357055]","['', '', '', '', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.01, -2, 10, 0, 0, 0.25, 3.5, 2, 5, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_19h47m36s']",
1689272330.113204,"[-0.4, 0.05, -0.02, -2, -4, 2, 0, 0.35, 2, 3, 4, 1, 14, 3, 8, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.114112,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.115669,"[-0.3, 0.05, -0.01, -6, 0, -10, 0, 0.35, 2.5, 2, 2, 2, 2, 2, 0, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.116625,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.117926,"[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 6, 0]",3000071.2722868896,3000002.4691541693,1.0,0.4,356.36143444876166,12.34577084594141,1689272330.1189222,"[170.1462677456255, 128.84077318648548, nan, nan, nan]","[28.433681245754066, 28.94071227089664, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_19h52m44s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_19h46m11s', '', '', '']",
1689272330.1203,"[-0.25, 0.05, -0.02, -4, 4, 10, 0, 0.35, 3.5, 2, 2, 2, 7, 1, 9, 1, 0, 0, 0, 1, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1212144,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.122554,"[-0.1, 0.05, -0.02, 8, 2, -4, 0, 0.2, 4, 1, 0, 2, 9, 0, 7, 1, 0, 0, 0, 1, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.12356,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.124852,"[-0.3, 0.05, 0.02, -8, 6, 8, 0, 0.25, 2.5, 2, 13, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]",4000061.129201738,4000001.1603982,1.0,0.2,305.646008691911,5.8019910003734445,1689272330.1257615,"[299.3993490468718, nan, nan, nan, nan]","[6.246659645039216, nan, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.02, -8, 6, 8, 0, 0.25, 2.5, 2, 13, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]-2023-07-13_19h53m00s', '', '', '', '']",
1689272330.127158,"[-0.15, 0.05, 0.01, -8, -4, -10, 0, 0.2, 3.5, 1, 3, 3, 2, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1281369,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.129451,"[-0.25, 0.05, -0.01, 0, -8, -10, 0, 0.2, 4, 2, 9, 2, 10, 0, 7, 1, 0, 0, 0, 4, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1304064,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.131822,"[-0.1, 0.05, 0.01, -2, -2, -8, 0, 0.1, 4.5, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 0, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1327367,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.134032,"[-0.35, 0.05, 0.02, -8, -6, 4, 0, 0.2, 2, 1, 8, 1, 7, 0, 7, 1, 0, 0, 0, 4, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1350229,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.136372,"[-0.15, 0.05, 0.03, 6, 8, -2, 0, 0.15, 4.5, 3, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1373794,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.138799,"[-0.3, 0.05, -0.02, 8, 10, -4, 0, 0.15, 5, 3, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1397705,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.141076,"[-0.1, 0.05, 0.03, -6, -8, 10, 0, 0.3, 2, 2, 8, 1, 0, 0, 7, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1420195,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.143435,"[-0.15, 0.05, 0, 0, -10, 6, 0, 0.2, 4.5, 2, 9, 1, 8, 0, 7, 1, 0, 0, 0, 5, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1443715,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.145662,"[-0.2, 0.05, 0.03, 4, -6, -8, 0, 0.2, 3.5, 3, 11, 1, 5, 3, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.146626,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.148004,"[-0.3, 0.05, -0.03, -6, -8, 2, 0, 0.4, 4, 3, 8, 1, 5, 2, 13, 1, 0, 0, 0, 1, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1489165,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.15021,"[-0.4, 0.05, -0.02, -2, -4, -4, 0, 0.35, 2, 2, 9, 2, 10, 0, 7, 1, 0, 0, 0, 4, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1512403,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.152582,"[-0.25, 0.05, -0.01, -10, -8, -10, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.153496,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.154794,"[-0.2, 0.05, 0.03, -4, -8, -6, 0, 0.25, 4, 2, 1, 1, 5, 3, 9, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1557047,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.156996,"[-0.1, 0.05, -0.02, 8, 6, -8, 0, 0.1, 4.5, 3, 11, 3, 0, 1, 0, 1, 0, 0, 0, 1, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1579075,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.159221,"[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 1, 3]",3000106.0580004063,3000002.441450678,1.0,0.4,530.2900020319238,12.207253388600352,1689272330.1601288,"[266.6706466618705, 204.82638830280405, nan, nan, nan]","[29.794802720587683, 28.998164346661564, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-13_20h03m14s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, -0.03, 6, -4, 4, 0, 0.3, 2, 2, 4, 1, 10, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-13_19h54m53s', '', '', '']",
1689272330.161452,"[-0.2, 0.05, -0.01, -10, 10, -6, 0, 0.35, 5, 2, 1, 3, 9, 1, 8, 1, 0, 0, 0, 2, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1624358,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.163754,"[-0.15, 0.05, 0, 6, 10, -10, 0, 0.35, 3, 3, 4, 1, 14, 2, 3, 1, 0, 0, 0, 1, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.164667,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689272330.165958,"[-0.35, 0.05, 0.03, -2, 0, 4, 0, 0.4, 3, 3, 0, 2, 11, 0, 7, 1, 0, 0, 0, 6, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1689272330.1668832,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
